code,system
7B36500,readv2
7B36000,readv2
4M01.00,readv2
4M02.00,readv2
4M00.00,readv2
B46..00,readv2
C61,readv2
ZV10415,readv2
102314.0,readv2
37306.0,readv2
7B36700,readv2
7B36600,readv2
4M0..00,readv2
1427000.0,readv2
7B20000,readv2
7B20200,readv2
780.0,readv2
12593.0,readv2
26081.0,readv2
9533.0,readv2
9541.0,readv2
11492.0,readv2
10633.0,readv2
18503.0,readv2
4997.0,readv2
18612.0,readv2
10178.0,readv2
